#         time [microsec]           Re(ampl) [MHz]           Im(ampl) [MHz]
  1.84199999999999964E+00 -3.76875872922991606E+00  0.00000000000000000E+00
  1.84600000000000009E+00 -3.70099915723659922E+00  0.00000000000000000E+00
  1.84999999999999964E+00 -3.63350611321319095E+00  0.00000000000000000E+00
  1.85400000000000009E+00 -3.56628679478787536E+00  0.00000000000000000E+00
  1.85799999999999965E+00 -3.49934826891539918E+00  0.00000000000000000E+00
  1.86200000000000010E+00 -3.43269747238326772E+00  0.00000000000000000E+00
  1.86599999999999966E+00 -3.36634121233021899E+00  0.00000000000000000E+00
  1.87000000000000011E+00 -3.30028616677645692E+00  0.00000000000000000E+00
  1.87399999999999967E+00 -3.23453888516587185E+00  0.00000000000000000E+00
  1.87800000000000011E+00 -3.16910578891974692E+00  0.00000000000000000E+00
  1.88199999999999967E+00 -3.10399317200218894E+00  0.00000000000000000E+00
  1.88600000000000012E+00 -3.03920720149677015E+00  0.00000000000000000E+00
  1.88999999999999968E+00 -2.97475391819461699E+00  0.00000000000000000E+00
  1.89400000000000013E+00 -2.91063923719341000E+00  0.00000000000000000E+00
  1.89799999999999969E+00 -2.84686894850757755E+00  0.00000000000000000E+00
  1.90200000000000014E+00 -2.78344871768906321E+00  0.00000000000000000E+00
  1.90599999999999969E+00 -2.72038408645905072E+00  0.00000000000000000E+00
  1.91000000000000014E+00 -2.65768047334995483E+00  0.00000000000000000E+00
  1.91399999999999970E+00 -2.59534317435802020E+00  0.00000000000000000E+00
  1.91800000000000015E+00 -2.53337736360596555E+00  0.00000000000000000E+00
  1.92199999999999971E+00 -2.47178809401588140E+00  0.00000000000000000E+00
  1.92600000000000016E+00 -2.41058029799187024E+00  0.00000000000000000E+00
  1.92999999999999972E+00 -2.34975878811266625E+00  0.00000000000000000E+00
  1.93400000000000016E+00 -2.28932825783361382E+00  0.00000000000000000E+00
  1.93799999999999972E+00 -2.22929328219838485E+00  0.00000000000000000E+00
  1.94200000000000017E+00 -2.16965831855971558E+00  0.00000000000000000E+00
  1.94599999999999973E+00 -2.11042770730950391E+00  0.00000000000000000E+00
  1.95000000000000018E+00 -2.05160567261768367E+00  0.00000000000000000E+00
  1.95399999999999974E+00 -1.99319632318008533E+00  0.00000000000000000E+00
  1.95800000000000018E+00 -1.93520365297473940E+00  0.00000000000000000E+00
  1.96199999999999974E+00 -1.87763154202686366E+00  0.00000000000000000E+00
  1.96600000000000019E+00 -1.82048375718192501E+00  0.00000000000000000E+00
  1.96999999999999975E+00 -1.76376395288704857E+00  0.00000000000000000E+00
  1.97400000000000020E+00 -1.70747567198020489E+00  0.00000000000000000E+00
  1.97799999999999976E+00 -1.65162234648733786E+00  0.00000000000000000E+00
  1.98200000000000021E+00 -1.59620729842695996E+00  0.00000000000000000E+00
  1.98599999999999977E+00 -1.54123374062235685E+00  0.00000000000000000E+00
  1.99000000000000021E+00 -1.48670477752084307E+00  0.00000000000000000E+00
  1.99399999999999977E+00 -1.43262340602035465E+00  0.00000000000000000E+00
  1.99800000000000022E+00 -1.37899251630270259E+00  0.00000000000000000E+00
  2.00199999999999978E+00 -1.32581489267377006E+00  0.00000000000000000E+00
  2.00600000000000023E+00 -1.27309321441009526E+00  0.00000000000000000E+00
  2.00999999999999979E+00 -1.22083005661196764E+00  0.00000000000000000E+00
  2.01400000000000023E+00 -1.16902789106257576E+00  0.00000000000000000E+00
  2.01799999999999979E+00 -1.11768908709333048E+00  0.00000000000000000E+00
  2.02200000000000024E+00 -1.06681591245481067E+00  0.00000000000000000E+00
  2.02599999999999980E+00 -1.01641053419359695E+00  0.00000000000000000E+00
  2.03000000000000025E+00 -9.66475019534329460E-01  0.00000000000000000E+00
  2.03399999999999981E+00 -9.17011336767250440E-01  0.00000000000000000E+00
  2.03800000000000026E+00 -8.68021356140684430E-01  0.00000000000000000E+00
  2.04199999999999982E+00 -8.19506850758568106E-01  0.00000000000000000E+00
  2.04600000000000026E+00 -7.71469497482578648E-01  0.00000000000000000E+00
  2.04999999999999982E+00 -7.23910877838957134E-01  0.00000000000000000E+00
  2.05400000000000027E+00 -6.76832478929526249E-01  0.00000000000000000E+00
  2.05799999999999983E+00 -6.30235694347058284E-01  0.00000000000000000E+00
  2.06200000000000028E+00 -5.84121825094487179E-01  0.00000000000000000E+00
  2.06599999999999984E+00 -5.38492080508066406E-01  0.00000000000000000E+00
  2.07000000000000028E+00 -4.93347579184028828E-01  0.00000000000000000E+00
  2.07399999999999984E+00 -4.48689349908833524E-01  0.00000000000000000E+00
  2.07800000000000029E+00 -4.04518332592503860E-01  0.00000000000000000E+00
  2.08199999999999985E+00 -3.60835379205250051E-01  0.00000000000000000E+00
  2.08600000000000030E+00 -3.17641254716790944E-01  0.00000000000000000E+00
  2.08999999999999986E+00 -2.74936638038564940E-01  0.00000000000000000E+00
  2.09400000000000031E+00 -2.32722122968345546E-01  0.00000000000000000E+00
  2.09799999999999986E+00 -1.90998219137333503E-01  0.00000000000000000E+00
  2.10200000000000031E+00 -1.49765352959314424E-01  0.00000000000000000E+00
  2.10599999999999987E+00 -1.09023868581949443E-01  0.00000000000000000E+00
  2.11000000000000032E+00 -6.87740288397301197E-02  0.00000000000000000E+00
  2.11399999999999988E+00 -2.90160162087728102E-02  0.00000000000000000E+00
  2.11800000000000033E+00  1.02500662371011551E-02  0.00000000000000000E+00
  2.12199999999999989E+00  4.90241938688273579E-02  0.00000000000000000E+00
  2.12600000000000033E+00  8.73064195435560575E-02  0.00000000000000000E+00
  2.12999999999999989E+00  1.25096872645049345E-01  0.00000000000000000E+00
  2.13400000000000034E+00  1.62395758123396905E-01  0.00000000000000000E+00
  2.13799999999999990E+00  1.99203355534001758E-01  0.00000000000000000E+00
  2.14200000000000035E+00  2.35520018076247395E-01  0.00000000000000000E+00
  2.14599999999999991E+00  2.71346171631756394E-01  0.00000000000000000E+00
  2.14999999999999947E+00  3.06682313802638218E-01  0.00000000000000000E+00
  2.15399999999999991E+00  3.41529012949723265E-01  0.00000000000000000E+00
  2.15799999999999947E+00  3.75886907231008094E-01  0.00000000000000000E+00
  2.16199999999999992E+00  4.09756703640527520E-01  0.00000000000000000E+00
  2.16599999999999948E+00  4.43139177047674582E-01  0.00000000000000000E+00
  2.16999999999999993E+00  4.76035169237297162E-01  0.00000000000000000E+00
  2.17399999999999949E+00  5.08445587950536071E-01  0.00000000000000000E+00
  2.17799999999999994E+00  5.40371405926790671E-01  0.00000000000000000E+00
  2.18199999999999950E+00  5.71813659946679542E-01  0.00000000000000000E+00
  2.18599999999999994E+00  6.02773449876456202E-01  0.00000000000000000E+00
  2.18999999999999950E+00  6.33251937713745661E-01  0.00000000000000000E+00
  2.19399999999999995E+00  6.63250346634974619E-01  0.00000000000000000E+00
  2.19799999999999951E+00  6.92769960044463562E-01  0.00000000000000000E+00
  2.20199999999999996E+00  7.21812120625478948E-01  0.00000000000000000E+00
  2.20599999999999952E+00  7.50378229393226182E-01  0.00000000000000000E+00
  2.20999999999999996E+00  7.78469744750103110E-01  0.00000000000000000E+00
  2.21399999999999952E+00  8.06088181543160975E-01  0.00000000000000000E+00
  2.21799999999999997E+00  8.33235110124084688E-01  0.00000000000000000E+00
  2.22199999999999953E+00  8.59912155411669321E-01  0.00000000000000000E+00
  2.22599999999999998E+00  8.86120995957071167E-01  0.00000000000000000E+00
  2.22999999999999954E+00  9.11863363011808370E-01  0.00000000000000000E+00
  2.23399999999999999E+00  9.37141039598820891E-01  0.00000000000000000E+00
  2.23799999999999955E+00  9.61955859586489770E-01  0.00000000000000000E+00
  2.24199999999999999E+00  9.86309706765984284E-01  0.00000000000000000E+00
  2.24599999999999955E+00  1.01020451393183408E+00  0.00000000000000000E+00
  2.25000000000000000E+00  1.03364226196602438E+00  0.00000000000000000E+00
  2.25399999999999956E+00  1.05662497892558394E+00  0.00000000000000000E+00
  2.25800000000000001E+00  1.07915473913391358E+00  0.00000000000000000E+00
  2.26199999999999957E+00  1.10123366227582964E+00  0.00000000000000000E+00
  2.26600000000000001E+00  1.12286391249659556E+00  0.00000000000000000E+00
  2.26999999999999957E+00  1.14404769750484792E+00  0.00000000000000000E+00
  2.27400000000000002E+00  1.16478726767974194E+00  0.00000000000000000E+00
  2.27799999999999958E+00  1.18508491518222359E+00  0.00000000000000000E+00
  2.28200000000000003E+00  1.20494297307068088E+00  0.00000000000000000E+00
  2.28599999999999959E+00  1.22436381442095366E+00  0.00000000000000000E+00
  2.29000000000000004E+00  1.24334985145090893E+00  0.00000000000000000E+00
  2.29399999999999959E+00  1.26190353464956417E+00  0.00000000000000000E+00
  2.29800000000000004E+00  1.28002735191096773E+00  0.00000000000000000E+00
  2.30199999999999960E+00  1.29772382767281536E+00  0.00000000000000000E+00
  2.30600000000000005E+00  1.31499552205998027E+00  0.00000000000000000E+00
  2.30999999999999961E+00  1.33184503003297539E+00  0.00000000000000000E+00
  2.31400000000000006E+00  1.34827498054149775E+00  0.00000000000000000E+00
  2.31799999999999962E+00  1.36428803568304979E+00  0.00000000000000000E+00
  2.32200000000000006E+00  1.37988688986683794E+00  0.00000000000000000E+00
  2.32599999999999962E+00  1.39507426898287168E+00  0.00000000000000000E+00
  2.33000000000000007E+00  1.40985292957650299E+00  0.00000000000000000E+00
  2.33399999999999963E+00  1.42422565802834278E+00  0.00000000000000000E+00
  2.33800000000000008E+00  1.43819526973971068E+00  0.00000000000000000E+00
  2.34199999999999964E+00  1.45176460832364196E+00  0.00000000000000000E+00
  2.34600000000000009E+00  1.46493654480155699E+00  0.00000000000000000E+00
  2.34999999999999964E+00  1.47771397680559446E+00  0.00000000000000000E+00
  2.35400000000000009E+00  1.49009982778677874E+00  0.00000000000000000E+00
  2.35799999999999965E+00  1.50209704622893647E+00  0.00000000000000000E+00
  2.36200000000000010E+00  1.51370860486857151E+00  0.00000000000000000E+00
  2.36599999999999966E+00  1.52493749992064176E+00  0.00000000000000000E+00
  2.37000000000000011E+00  1.53578675031035550E+00  0.00000000000000000E+00
  2.37399999999999967E+00  1.54625939691100478E+00  0.00000000000000000E+00
  2.37800000000000011E+00  1.55635850178792801E+00  0.00000000000000000E+00
  2.38199999999999967E+00  1.56608714744858601E+00  0.00000000000000000E+00
  2.38600000000000012E+00  1.57544843609888674E+00  0.00000000000000000E+00
  2.38999999999999968E+00  1.58444548890571069E+00  0.00000000000000000E+00
  2.39400000000000013E+00  1.59308144526575379E+00  0.00000000000000000E+00
  2.39799999999999969E+00  1.60135946208068813E+00  0.00000000000000000E+00
  2.40200000000000014E+00  1.60928271303869730E+00  0.00000000000000000E+00
  2.40599999999999969E+00  1.61685438790241176E+00  0.00000000000000000E+00
  2.41000000000000014E+00  1.62407769180331352E+00  0.00000000000000000E+00
  2.41399999999999970E+00  1.63095584454257425E+00  0.00000000000000000E+00
  2.41800000000000015E+00  1.63749207989846046E+00  0.00000000000000000E+00
  2.42199999999999971E+00  1.64368964494023384E+00  0.00000000000000000E+00
  2.42600000000000016E+00  1.64955179934865348E+00  0.00000000000000000E+00
  2.42999999999999972E+00  1.65508181474306393E+00  0.00000000000000000E+00
  2.43400000000000016E+00  1.66028297401511526E+00  0.00000000000000000E+00
  2.43799999999999972E+00  1.66515857066912432E+00  0.00000000000000000E+00
  2.44200000000000017E+00  1.66971190816913029E+00  0.00000000000000000E+00
  2.44599999999999973E+00  1.67394629929260885E+00  0.00000000000000000E+00
  2.45000000000000018E+00  1.67786506549094239E+00  0.00000000000000000E+00
  2.45399999999999974E+00  1.68147153625658774E+00  0.00000000000000000E+00
  2.45800000000000018E+00  1.68476904849701015E+00  0.00000000000000000E+00
  2.46199999999999974E+00  1.68776094591537995E+00  0.00000000000000000E+00
  2.46600000000000019E+00  1.69045057839804058E+00  0.00000000000000000E+00
  2.46999999999999975E+00  1.69284130140876954E+00  0.00000000000000000E+00
  2.47400000000000020E+00  1.69493647538984527E+00  0.00000000000000000E+00
  2.47799999999999976E+00  1.69673946516991458E+00  0.00000000000000000E+00
  2.48200000000000021E+00  1.69825363937868601E+00  0.00000000000000000E+00
  2.48599999999999977E+00  1.69948236986844559E+00  0.00000000000000000E+00
  2.49000000000000021E+00  1.70042903114240063E+00  0.00000000000000000E+00
  2.49399999999999977E+00  1.70109699978985973E+00  0.00000000000000000E+00
  2.49800000000000022E+00  1.70148965392825646E+00  0.00000000000000000E+00
  2.50199999999999978E+00  1.70161037265199844E+00  0.00000000000000000E+00
  2.50600000000000023E+00  1.70146253548816428E+00  0.00000000000000000E+00
  2.50999999999999979E+00  1.70104952185904246E+00  0.00000000000000000E+00
  2.51400000000000023E+00  1.70037471055149547E+00  0.00000000000000000E+00
  2.51799999999999979E+00  1.69944147919316713E+00  0.00000000000000000E+00
  2.52200000000000024E+00  1.69825320373550870E+00  0.00000000000000000E+00
  2.52599999999999980E+00  1.69681325794363880E+00  0.00000000000000000E+00
  2.53000000000000025E+00  1.69512501289300976E+00  0.00000000000000000E+00
  2.53399999999999981E+00  1.69319183647289084E+00  0.00000000000000000E+00
  2.53800000000000026E+00  1.69101709289663948E+00  0.00000000000000000E+00
  2.54199999999999982E+00  1.68860414221878141E+00  0.00000000000000000E+00
  2.54600000000000026E+00  1.68595633985884730E+00  0.00000000000000000E+00
  2.54999999999999982E+00  1.68307703613199244E+00  0.00000000000000000E+00
  2.55400000000000027E+00  1.67996957578636907E+00  0.00000000000000000E+00
  2.55799999999999983E+00  1.67663729754723012E+00  0.00000000000000000E+00
  2.56200000000000028E+00  1.67308353366776807E+00  0.00000000000000000E+00
  2.56599999999999984E+00  1.66931160948666180E+00  0.00000000000000000E+00
  2.57000000000000028E+00  1.66532484299230688E+00  0.00000000000000000E+00
  2.57399999999999984E+00  1.66112654439374774E+00  0.00000000000000000E+00
  2.57800000000000029E+00  1.65672001569822713E+00  0.00000000000000000E+00
  2.58199999999999985E+00  1.65210855029542070E+00  0.00000000000000000E+00
  2.58600000000000030E+00  1.64729543254824651E+00  0.00000000000000000E+00
  2.58999999999999986E+00  1.64228393739030376E+00  0.00000000000000000E+00
  2.59400000000000031E+00  1.63707732992987198E+00  0.00000000000000000E+00
  2.59799999999999986E+00  1.63167886506046811E+00  0.00000000000000000E+00
  2.60200000000000031E+00  1.62609178707792990E+00  0.00000000000000000E+00
  2.60599999999999987E+00  1.62031932930401590E+00  0.00000000000000000E+00
  2.61000000000000032E+00  1.61436471371647139E+00  0.00000000000000000E+00
  2.61399999999999988E+00  1.60823115058556754E+00  0.00000000000000000E+00
  2.61800000000000033E+00  1.60192183811705857E+00  0.00000000000000000E+00
  2.62199999999999989E+00  1.59543996210154893E+00  0.00000000000000000E+00
  2.62600000000000033E+00  1.58878869557023372E+00  0.00000000000000000E+00
  2.62999999999999989E+00  1.58197119845699086E+00  0.00000000000000000E+00
  2.63400000000000034E+00  1.57499061726678735E+00  0.00000000000000000E+00
  2.63799999999999990E+00  1.56785008475038423E+00  0.00000000000000000E+00
  2.64200000000000035E+00  1.56055271958528752E+00  0.00000000000000000E+00
  2.64599999999999991E+00  1.55310162606295443E+00  0.00000000000000000E+00
  2.65000000000000036E+00  1.54549989378216335E+00  0.00000000000000000E+00
  2.65399999999999991E+00  1.53775059734858810E+00  0.00000000000000000E+00
  2.65800000000000036E+00  1.52985679608047831E+00  0.00000000000000000E+00
  2.66199999999999992E+00  1.52182153372046258E+00  0.00000000000000000E+00
  2.66599999999999948E+00  1.51364783815340598E+00  0.00000000000000000E+00
  2.66999999999999993E+00  1.50533872113031331E+00  0.00000000000000000E+00
  2.67399999999999949E+00  1.49689717799823341E+00  0.00000000000000000E+00
  2.67799999999999994E+00  1.48832618743612244E+00  0.00000000000000000E+00
  2.68199999999999950E+00  1.47962871119665218E+00  0.00000000000000000E+00
  2.68599999999999994E+00  1.47080769385389631E+00  0.00000000000000000E+00
  2.68999999999999950E+00  1.46186606255690710E+00  0.00000000000000000E+00
  2.69399999999999995E+00  1.45280672678906986E+00  0.00000000000000000E+00
  2.69799999999999951E+00  1.44363257813330526E+00  0.00000000000000000E+00
  2.70199999999999996E+00  1.43434649004295611E+00  0.00000000000000000E+00
  2.70599999999999952E+00  1.42495131761844496E+00  0.00000000000000000E+00
  2.70999999999999996E+00  1.41544989738956373E+00  0.00000000000000000E+00
  2.71399999999999952E+00  1.40584504710342717E+00  0.00000000000000000E+00
  2.71799999999999997E+00  1.39613956551800289E+00  0.00000000000000000E+00
  2.72199999999999953E+00  1.38633623220122115E+00  0.00000000000000000E+00
  2.72599999999999998E+00  1.37643780733558008E+00  0.00000000000000000E+00
  2.72999999999999954E+00  1.36644703152825420E+00  0.00000000000000000E+00
  2.73399999999999999E+00  1.35636662562662069E+00  0.00000000000000000E+00
  2.73799999999999955E+00  1.34619929053920351E+00  0.00000000000000000E+00
  2.74199999999999999E+00  1.33594770706195765E+00  0.00000000000000000E+00
  2.74599999999999955E+00  1.32561453570989363E+00  0.00000000000000000E+00
  2.75000000000000000E+00  1.31520241655394621E+00  0.00000000000000000E+00
  2.75399999999999956E+00  1.30471396906312265E+00  0.00000000000000000E+00
  2.75800000000000001E+00  1.29415179195179042E+00  0.00000000000000000E+00
  2.76199999999999957E+00  1.28351846303217365E+00  0.00000000000000000E+00
  2.76600000000000001E+00  1.27281653907190329E+00  0.00000000000000000E+00
  2.76999999999999957E+00  1.26204855565668272E+00  0.00000000000000000E+00
  2.77400000000000002E+00  1.25121702705794058E+00  0.00000000000000000E+00
  2.77799999999999958E+00  1.24032444610549297E+00  0.00000000000000000E+00
  2.78200000000000003E+00  1.22937328406512059E+00  0.00000000000000000E+00
  2.78599999999999959E+00  1.21836599052106265E+00  0.00000000000000000E+00
  2.79000000000000004E+00  1.20730499326334328E+00  0.00000000000000000E+00
  2.79399999999999959E+00  1.19619269817992646E+00  0.00000000000000000E+00
  2.79800000000000004E+00  1.18503148915361156E+00  0.00000000000000000E+00
  2.80199999999999960E+00  1.17382372796368140E+00  0.00000000000000000E+00
  2.80600000000000005E+00  1.16257175419218894E+00  0.00000000000000000E+00
  2.80999999999999961E+00  1.15127788513491591E+00  0.00000000000000000E+00
  2.81400000000000006E+00  1.13994441571688254E+00  0.00000000000000000E+00
  2.81799999999999962E+00  1.12857361841244264E+00  0.00000000000000000E+00
  2.82200000000000006E+00  1.11716774316982814E+00  0.00000000000000000E+00
  2.82599999999999962E+00  1.10572901734020546E+00  0.00000000000000000E+00
  2.83000000000000007E+00  1.09425964561108335E+00  0.00000000000000000E+00
  2.83399999999999963E+00  1.08276180994414117E+00  0.00000000000000000E+00
  2.83800000000000008E+00  1.07123766951733201E+00  0.00000000000000000E+00
  2.84199999999999964E+00  1.05968936067129582E+00  0.00000000000000000E+00
  2.84600000000000009E+00  1.04811899685997445E+00  0.00000000000000000E+00
  2.84999999999999964E+00  1.03652866860543913E+00  0.00000000000000000E+00
  2.85400000000000009E+00  1.02492044345682998E+00  0.00000000000000000E+00
  2.85799999999999965E+00  1.01329636595342265E+00  0.00000000000000000E+00
  2.86200000000000010E+00  1.00165845759170247E+00  0.00000000000000000E+00
  2.86599999999999966E+00  9.90008716796492383E-01  0.00000000000000000E+00
  2.87000000000000011E+00  9.78349118895991521E-01  0.00000000000000000E+00
  2.87399999999999967E+00  9.66681616100766194E-01  0.00000000000000000E+00
  2.87800000000000011E+00  9.55008137486576869E-01  0.00000000000000000E+00
  2.88199999999999967E+00  9.43330588981058371E-01  0.00000000000000000E+00
  2.88600000000000012E+00  9.31650853354142217E-01  0.00000000000000000E+00
  2.88999999999999968E+00  9.19970790212251477E-01  0.00000000000000000E+00
  2.89400000000000013E+00  9.08292235996135289E-01  0.00000000000000000E+00
  2.89799999999999969E+00  8.96617003982393079E-01  0.00000000000000000E+00
  2.90200000000000014E+00  8.84946884288543956E-01  0.00000000000000000E+00
  2.90599999999999969E+00  8.73283643881693328E-01  0.00000000000000000E+00
  2.91000000000000014E+00  8.61629026590662317E-01  0.00000000000000000E+00
  2.91399999999999970E+00  8.49984753121615699E-01  0.00000000000000000E+00
  2.91800000000000015E+00  8.38352521077056823E-01  0.00000000000000000E+00
  2.92199999999999971E+00  8.26734004978247006E-01  0.00000000000000000E+00
  2.92600000000000016E+00  8.15130856290890771E-01  0.00000000000000000E+00
  2.92999999999999972E+00  8.03544703454148190E-01  0.00000000000000000E+00
  2.93400000000000016E+00  7.91977151912842459E-01  0.00000000000000000E+00
  2.93799999999999972E+00  7.80429784152885997E-01  0.00000000000000000E+00
  2.94200000000000017E+00  7.68904159739820292E-01  0.00000000000000000E+00
  2.94599999999999973E+00  7.57401815360484565E-01  0.00000000000000000E+00
  2.95000000000000018E+00  7.45924264867702802E-01  0.00000000000000000E+00
  2.95399999999999974E+00  7.34472999328021348E-01  0.00000000000000000E+00
  2.95800000000000018E+00  7.23049487072361829E-01  0.00000000000000000E+00
  2.96199999999999974E+00  7.11655173749644154E-01  0.00000000000000000E+00
  2.96600000000000019E+00  7.00291482383235908E-01  0.00000000000000000E+00
  2.96999999999999975E+00  6.88959813430275569E-01  0.00000000000000000E+00
  2.97400000000000020E+00  6.77661544843746966E-01  0.00000000000000000E+00
  2.97799999999999976E+00  6.66398032137324070E-01  0.00000000000000000E+00
  2.98200000000000021E+00  6.55170608452888104E-01  0.00000000000000000E+00
  2.98599999999999977E+00  6.43980584630731712E-01  0.00000000000000000E+00
  2.99000000000000021E+00  6.32829249282327866E-01  0.00000000000000000E+00
  2.99399999999999977E+00  6.21717868865724776E-01  0.00000000000000000E+00
  2.99800000000000022E+00  6.10647687763404168E-01  0.00000000000000000E+00
  3.00199999999999978E+00  5.99619928362669974E-01  0.00000000000000000E+00
  3.00600000000000023E+00  5.88635791138438336E-01  0.00000000000000000E+00
  3.00999999999999979E+00  5.77696454738450993E-01  0.00000000000000000E+00
  3.01400000000000023E+00  5.66803076070810152E-01  0.00000000000000000E+00
  3.01799999999999979E+00  5.55956790393857925E-01  0.00000000000000000E+00
  3.02200000000000024E+00  5.45158711408281427E-01  0.00000000000000000E+00
  3.02599999999999980E+00  5.34409931351484735E-01  0.00000000000000000E+00
  3.03000000000000025E+00  5.23711521094100907E-01  0.00000000000000000E+00
  3.03399999999999981E+00  5.13064530238683258E-01  0.00000000000000000E+00
  3.03800000000000026E+00  5.02469987220460212E-01  0.00000000000000000E+00
  3.04199999999999982E+00  4.91928899410175924E-01  0.00000000000000000E+00
  3.04600000000000026E+00  4.81442253218919147E-01  0.00000000000000000E+00
  3.04999999999999982E+00  4.71011014204957335E-01  0.00000000000000000E+00
  3.05400000000000027E+00  4.60636127182465105E-01  0.00000000000000000E+00
  3.05799999999999983E+00  4.50318516332185059E-01  0.00000000000000000E+00
  3.06200000000000028E+00  4.40059085313904808E-01  0.00000000000000000E+00
  3.06599999999999984E+00  4.29858717380775579E-01  0.00000000000000000E+00
  3.07000000000000028E+00  4.19718275495373716E-01  0.00000000000000000E+00
  3.07399999999999984E+00  4.09638602447519484E-01  0.00000000000000000E+00
  3.07800000000000029E+00  3.99620520973760385E-01  0.00000000000000000E+00
  3.08199999999999985E+00  3.89664833878536176E-01  0.00000000000000000E+00
  3.08600000000000030E+00  3.79772324156922081E-01  0.00000000000000000E+00
  3.08999999999999986E+00  3.69943755118981088E-01  0.00000000000000000E+00
  3.09400000000000031E+00  3.60179870515615896E-01  0.00000000000000000E+00
  3.09799999999999986E+00  3.50481394665948465E-01  0.00000000000000000E+00
  3.10200000000000031E+00  3.40849032586127865E-01  0.00000000000000000E+00
  3.10599999999999987E+00  3.31283470119589252E-01  0.00000000000000000E+00
  3.11000000000000032E+00  3.21785374068651986E-01  0.00000000000000000E+00
  3.11399999999999988E+00  3.12355392327514303E-01  0.00000000000000000E+00
  3.11800000000000033E+00  3.02994154016501316E-01  0.00000000000000000E+00
  3.12199999999999989E+00  2.93702269617624800E-01  0.00000000000000000E+00
  3.12600000000000033E+00  2.84480331111344631E-01  0.00000000000000000E+00
  3.12999999999999989E+00  2.75328912114550739E-01  0.00000000000000000E+00
  3.13400000000000034E+00  2.66248568019680609E-01  0.00000000000000000E+00
  3.13799999999999990E+00  2.57239836134983912E-01  0.00000000000000000E+00
  3.14200000000000035E+00  2.48303235825851148E-01  0.00000000000000000E+00
  3.14599999999999991E+00  2.39439268657217319E-01  0.00000000000000000E+00
  3.15000000000000036E+00  2.30648418536957917E-01  0.00000000000000000E+00
  3.15399999999999991E+00  2.21931151860292941E-01  0.00000000000000000E+00
  3.15800000000000036E+00  2.13287917655108350E-01  0.00000000000000000E+00
  3.16199999999999992E+00  2.04719147728224665E-01  0.00000000000000000E+00
  3.16600000000000037E+00  1.96225256812499249E-01  0.00000000000000000E+00
  3.16999999999999993E+00  1.87806642714825806E-01  0.00000000000000000E+00
  3.17399999999999949E+00  1.79463686464894800E-01  0.00000000000000000E+00
  3.17799999999999994E+00  1.71196752464757324E-01  0.00000000000000000E+00
  3.18199999999999950E+00  1.63006188639143124E-01  0.00000000000000000E+00
  3.18599999999999994E+00  1.54892326586454521E-01  0.00000000000000000E+00
  3.18999999999999950E+00  1.46855481730476772E-01  0.00000000000000000E+00
  3.19399999999999995E+00  1.38895953472706613E-01  0.00000000000000000E+00
  3.19799999999999951E+00  1.31014025345319474E-01  0.00000000000000000E+00
  3.20199999999999996E+00  1.23209965164695776E-01  0.00000000000000000E+00
  3.20599999999999952E+00  1.15484025185524156E-01  0.00000000000000000E+00
  3.20999999999999996E+00  1.07836442255400719E-01  0.00000000000000000E+00
  3.21399999999999952E+00  1.00267437969942350E-01  0.00000000000000000E+00
  3.21799999999999997E+00  9.27772188283376847E-02  0.00000000000000000E+00
  3.22199999999999953E+00  8.53659763893483275E-02  0.00000000000000000E+00
  3.22599999999999998E+00  7.80338874276891997E-02  0.00000000000000000E+00
  3.22999999999999954E+00  7.07811140908051056E-02  0.00000000000000000E+00
  3.23399999999999999E+00  6.36078040559519137E-02  0.00000000000000000E+00
  3.23799999999999955E+00  5.65140906876362772E-02  0.00000000000000000E+00
  3.24199999999999999E+00  4.95000931952929990E-02  0.00000000000000000E+00
  3.24599999999999955E+00  4.25659167912538217E-02  0.00000000000000000E+00
  3.25000000000000000E+00  3.57116528489188206E-02  0.00000000000000000E+00
  3.25399999999999956E+00  2.89373790611467500E-02  0.00000000000000000E+00
  3.25800000000000001E+00  2.22431595987998727E-02  0.00000000000000000E+00
  3.26199999999999957E+00  1.56290452694521839E-02  0.00000000000000000E+00
  3.26600000000000001E+00  9.09507367619823322E-03  0.00000000000000000E+00
  3.26999999999999957E+00  2.64126937657209590E-03  0.00000000000000000E+00
  3.27400000000000002E+00 -3.73235595848510956E-03  0.00000000000000000E+00
  3.27799999999999958E+00 -1.00258033856001766E-02  0.00000000000000000E+00
  3.28200000000000003E+00 -1.62390865299447754E-02  0.00000000000000000E+00
  3.28599999999999959E+00 -2.23722314262062086E-02  0.00000000000000000E+00
  3.29000000000000004E+00 -2.84252763596106739E-02  0.00000000000000000E+00
  3.29399999999999959E+00 -3.43982717069850966E-02  0.00000000000000000E+00
  3.29800000000000004E+00 -4.02912797779290052E-02  0.00000000000000000E+00
  3.30199999999999960E+00 -4.61043746560684600E-02  0.00000000000000000E+00
  3.30600000000000005E+00 -5.18376420404620258E-02  0.00000000000000000E+00
  3.30999999999999961E+00 -5.74911790871452943E-02  0.00000000000000000E+00
  3.31400000000000006E+00 -6.30650942508682866E-02  0.00000000000000000E+00
  3.31799999999999962E+00 -6.85595071270184292E-02  0.00000000000000000E+00
  3.32200000000000006E+00 -7.39745482937807786E-02  0.00000000000000000E+00
  3.32599999999999962E+00 -7.93103591545295111E-02  0.00000000000000000E+00
  3.33000000000000007E+00 -8.45670917804986488E-02  0.00000000000000000E+00
  3.33399999999999963E+00 -8.97449087537289802E-02  0.00000000000000000E+00
  3.33800000000000008E+00 -9.48439830103354337E-02  0.00000000000000000E+00
